study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	Myeloid_lineage	2	Mast Cell	9	11841	0.49853333800666916	0.49853333800666916	0.00016890465332319906	0.44393435239140844	0.0	0.44393435239140844	0.0	0.0	0.0	0.0004222616333079976	7.037693888466628e-05	0.00016890465332319906	0.0	8.445232666159953e-05	0.9744702444342248	0.9676547588886074	0.346479745516989	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	2	Conventional DC 1	10	11841	0.419618220691839	0.419618220691839	0.02499788869183346	0.4371273541086057	0.41819103116290857	0.6	0.0	0.0	0.0	0.23891563212566505	0.04267657573966163	0.02499788869183346	0.0	0.024322270078540664	0.44800363287432965	1.0	0.25966979140275315	0.9293134025842412	0.9293134025842412	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	3	Non-Classical Monocyte	1	23278	0.9839452784603131	0.9909786064094853	1.0	0.4890952830999227	0.16713742589569552	0.6	0.4	0.4	0.0	1.0	0.8445169974510985	0.9909786064094853	0.9313085316607956	0.9644728928602113	2.016976945662007	0.9768021307672481	0.5359566973107656	0.43229658905404245	0.24965632786321848	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9913222785462669	0.9969928688031617	0.0	2.983108514477189
infection_study_06	Myeloid_lineage	3	Classical Monocyte	2	23278	0.6895976378704576	0.9895179998281639	1.0	0.4804220723429848	0.42297448234384394	0.6	0.4	0.4	0.0	0.9999570409829023	0.855641592920354	0.9895179998281639	0.8782971045622476	0.9437666466191253	0.9961514328082887	0.9885299424349171	0.47627588280780137	0.939943294097431	0.939943294097431	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.05460091073116247	0.9983245983331901	0.0	1.48568605550305
infection_study_06	Myeloid_lineage	3	Intermediate Monocyte	3	23278	0.8706089276023732	0.9965632786321849	1.0	0.16132972477589713	0.38961787954291605	0.5509476043188132	0.4490523956811868	0.4490523956811868	0.0	0.9999570409829023	0.9506042901738407	0.9965632786321849	0.9748260159807544	0.9437666466191253	1.0147589641550918	0.3552281123807887	0.1197411003236246	0.9730217372626514	0.6514090557608042	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.3852564653320732	0.0	0.0	1.0654627402125039
infection_study_06	Myeloid_lineage	3	Neutrophil	4	23278	0.6710863934618421	0.9781768193143741	1.0	0.05657673912420884	0.4453829796374259	0.5019597187616347	0.4980402812383653	0.4980402812383653	0.0	0.9895609588452616	0.4957900163244265	0.9781768193143741	0.8601254403299252	0.9009794655898273	0.9849161082308961	0.12286278889938998	0.044949451556548385	0.999183778675144	0.9708523068992181	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.4980402812383653
infection_study_06	Myeloid_lineage	3	Conventional DC 2	5	23278	0.8838901653273128	0.8838901653273128	0.037202508806598505	0.46890067875247016	0.4453829796374259	0.6	0.0	0.0	0.0	0.9996992868803162	0.4945656843371424	0.037202508806598505	0.0008591803419537761	0.028181115216083855	0.4503862493309094	0.9735372454678237	0.4498023885213507	0.999183778675144	0.9708523068992181	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0007732623077583984	0.00012887705129306643	0.0	0.0013660967437065042
infection_study_06	Myeloid_lineage	3	Plasmacytoid DC	6	23278	0.45144061620350284	0.45144061620350284	0.06272016496262565	0.46162814674800245	0.05706675831256981	0.5186949050605723	0.0	0.0	0.0	0.5703239109889165	0.10478317970370551	0.06272016496262565	0.00017183606839075522	0.060915886244522724	0.7045214673537958	0.9891313686742847	0.3898101211444282	0.16126815018472376	0.05790875504768452	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	4.2959017097688804e-05	4.2959017097688804e-05	0.0	0.0001116934444539909
infection_study_06	Myeloid_lineage	3	Conventional DC 1	7	23278	0.419618220691839	0.419618220691839	0.5960348827218833	0.39073374001202854	0.42297448234384394	0.6	0.0	0.0	0.0	0.4947160408969843	0.09753844832030244	0.3460348827218833	0.00025775410258613285	0.3456912105851018	4.55755837998905	0.89702723601684	0.22665177420740615	0.939943294097431	0.939943294097431	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	4.2959017097688804e-05	0.0	0.0	6.873442735630209e-05
infection_study_06	Myeloid_lineage	3	Eosinophil	8	23278	0.41506715704463076	0.41506715704463076	0.09730217372626514	0.4168267606037174	0.0	0.4168267606037174	0.0	0.0	0.0	0.09811839505112123	0.016754016668098632	0.09730217372626514	0.001976114786493685	0.09373657530715697	0.2334403008526874	0.9045021049918378	0.3323452759400865	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	3	Basophil	9	23278	0.49834479307798385	0.49834479307798385	0.009402264824561074	0.45988716098175675	0.0007893719391700318	0.4606765329209268	0.0	0.0	0.0	0.0011598934616375977	0.0003866311538791993	0.0008162213248560873	0.00017183606839075522	0.0006014262393676433	1.03434417399882	0.998195721281897	0.366239940430163	0.0021049918377867515	0.0010524959188933757	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	3	Mast Cell	10	23278	0.49853333800666916	0.49853333800666916	0.006725220073888519	0.45988716098175675	0.0	0.45988716098175675	0.0	0.0	0.0	0.0010310164103445314	0.00025775410258613285	0.0006873442735630209	4.2959017097688804e-05	0.0006014262393676433	1.024151503201302	0.998195721281897	0.366239940430163	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	4	Classical Monocyte	1	22345	0.9354088584692327	1.0	1.0	0.1406663683150593	0.2984560304318639	0.4391223987469232	0.5608776012530767	0.5608776012530767	0.0	1.0	0.9710841351532782	1.0	0.9999104945177892	1.0	1.0065981276068479	0.3200268516446632	0.08661893040948758	0.6632356231819199	0.6632356231819199	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9999104945177892	0.9991944506601029	0.0	3.1599288431416426
infection_study_06	Myeloid_lineage	4	Neutrophil	2	22345	0.9313067976489898	1.0	1.0	0.037175505333034986	0.44428059968673084	0.4814561050197658	0.5185438949802341	0.5185438949802341	0.0	1.0	0.5510405012307004	1.0	1.0	1.0	1.0066672784364668	0.08136048332960394	0.0284478257626613	0.9981203848735735	0.9656298948310584	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.00031326918773774893	0.00031326918773774893	0.0	0.5193583948683522
infection_study_06	Myeloid_lineage	4	Intermediate Monocyte	3	22345	0.8015770091214652	0.9959722533005146	1.0	0.27531468635787276	0.3768426941150146	0.6	0.4	0.4	0.0	1.0	0.8078466472738123	0.9959722533005146	0.73219959722533	0.9915864846721861	1.0141631265499589	0.6063996419780712	0.2040128291191169	0.9933318415752965	0.5256209442828373	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.00040277466994853437	4.4752741105392706e-05	0.0	0.40068919221302307
infection_study_06	Myeloid_lineage	4	Eosinophil	4	22345	0.8879287735273251	0.8879287735273251	0.8514626862373931	0.4582922353994182	0.0	0.4582922353994182	0.39317045083797486	0.39317045083797486	0.0	0.7101364958603714	0.12748564182889535	0.7099127321548445	0.054016558514208994	0.7013202058626091	1.5661998163301944	1.0	0.3558737972700828	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.39317045083797486
infection_study_06	Myeloid_lineage	4	Non-Classical Monocyte	5	22345	0.7481553416832952	0.7481553416832952	0.3668829715820094	0.5	0.25166032669501004	0.6	0.0	0.0	0.0	0.9979413739091519	0.3997538599239203	0.3668829715820094	0.06144551353770419	0.2804206757663907	0.7594210905467949	1.0	0.7498098008503021	0.6521369433877825	0.37346162452450216	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0004922801521593198	0.0009398075632132468	0.0	0.0017274558066681586
infection_study_06	Myeloid_lineage	4	Plasmacytoid DC	6	22345	0.44836165334564515	0.44836165334564515	0.0865070485567241	0.4708670396061759	0.09269859028865518	0.563565629894831	0.0	0.0	0.0	0.5307675095099574	0.09672346002621232	0.0865070485567241	0.00040277466994853437	0.083419109420452	0.9349715789851583	1.0	0.41303199820989034	0.2614007607965988	0.09518908033117028	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	4.4752741105392706e-05	4.4752741105392706e-05	0.0	0.00011635712687402104
infection_study_06	Myeloid_lineage	4	Basophil	7	22345	0.49834479307798385	0.49834479307798385	0.0013337829607624426	0.43204952636682326	0.0022353994182143654	0.43428492578503763	0.0	0.0	0.0	0.0006712911165808906	0.00013425822331617813	0.0004922801521593198	0.0	0.00022376370552696352	1.0033660112344125	0.9425822331617811	0.335764898933393	0.00595211456701723	0.002998433654061311	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	4	Mast Cell	8	22345	0.49853333800666916	0.49853333800666916	0.00031326918773774893	0.43204952636682326	0.0	0.43204952636682326	0.0	0.0	0.0	0.0006265383754754979	0.00010442306257924964	0.00031326918773774893	0.0	0.00017901096442157082	0.9883044722035457	0.9425822331617811	0.335764898933393	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	4	Conventional DC 1	9	22345	0.419618220691839	0.419618220691839	0.01306780040277467	0.4356571940031327	0.2984560304318639	0.6	0.0	0.0	0.0	0.22166032669501007	0.03881554411874394	0.01306780040277467	0.0	0.012217498321772208	0.295288052198259	1.0	0.252987245468785	0.6632356231819199	0.6632356231819199	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	4	Conventional DC 2	10	22345	0.6910280412236566	0.6910280412236566	0.03486238532110092	0.4901944506601029	0.44428059968673084	0.6	0.0	0.0	0.0	0.9986574177668383	0.4424927276795703	0.03486238532110092	0.0005370328932647124	0.02564332065339002	0.4280577870044091	1.0	0.5008838666368315	0.9981203848735735	0.9656298948310584	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	5	Conventional DC 2	1	5848	0.9963227695799679	0.9963227695799679	1.0	0.44718365253077974	0.4068955198358413	0.6	0.4	0.4	0.0	1.0	0.8610351117191062	0.8849179206566348	0.7747948016415869	0.7792407660738714	8.538925915887207	0.9276675786593708	0.43031805745554036	0.957592339261286	0.7974521203830369	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.9288645690834473	0.8623461012311902	0.0	2.748529411764706
infection_study_06	Myeloid_lineage	5	Classical Monocyte	2	5848	0.6721131172882404	0.8984268125854993	1.0	0.3839902530779754	0.449923050615595	0.6	0.4	0.4	0.0	0.9989740082079344	0.8253890218878249	0.8984268125854993	0.6899794801641587	0.8086525307797537	0.90536705803606	0.8320793433652531	0.30818228454172364	0.999829001367989	0.999829001367989	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.12841997264021887	0.12619699042407662	0.0	0.7316689466484269
infection_study_06	Myeloid_lineage	5	Neutrophil	3	5848	0.5896972282686862	0.9136456908344733	1.0	0.09525877792977656	0.4068955198358413	0.5021542977656179	0.49784570223438207	0.49784570223438207	0.0	0.9683652530779754	0.45308937528499765	0.9136456908344733	0.7000683994528044	0.8086525307797537	0.9205979146850589	0.20451436388508892	0.07974236206110351	0.957592339261286	0.7974521203830369	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.49784570223438207
infection_study_06	Myeloid_lineage	5	Intermediate Monocyte	4	5848	0.7753396528114345	1.0	1.0	0.4046910624715003	0.2329001367989056	0.6	0.4	0.4	0.0	1.0	0.7993046055631554	1.0	0.7867647058823529	0.999829001367989	1.0182236681526715	0.8401162790697675	0.3883948928408572	0.612688098495212	0.32729138166894667	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.01966484268125855	0.0	0.0	0.4314637482900137
infection_study_06	Myeloid_lineage	5	Conventional DC 1	5	5848	0.8497653461672805	0.8497653461672805	0.5321477428180574	0.494375	0.449923050615595	0.6	0.0	0.0	0.0	0.6017441860465116	0.1691176470588235	0.28214774281805743	0.06155950752393981	0.25718194254445964	3.739747025055996	0.96015731874145	0.5887055403556771	0.999829001367989	0.999829001367989	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.07404240766073872	0.06754445964432285	0.0	0.1860123119015048
infection_study_06	Myeloid_lineage	5	Non-Classical Monocyte	6	5848	0.6822661408358099	0.6822661408358099	0.6647967406775891	0.5	0.1856019151846785	0.6	0.06479674067758912	0.06479674067758912	0.0	0.9893980848153214	0.4878020975832193	0.6049931600547196	0.19374145006839946	0.39244186046511625	1.239214322491478	0.9669972640218878	0.726359439124487	0.4736662106703146	0.29001367989056087	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.01966484268125855	0.027359781121751026	0.0	0.12362027008935383
infection_study_06	Myeloid_lineage	5	Plasmacytoid DC	7	5848	0.4630690642491017	0.4630690642491017	0.5692544459644323	0.46710465116279065	0.10606190150478795	0.5731665526675787	0.0	0.0	0.0	0.728625170998632	0.17490717217119406	0.3192544459644323	0.04035567715458276	0.2624829001367989	3.189855599514134	0.9548563611491108	0.47390560875512994	0.29770861833105333	0.11166210670314637	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.018638850889192888	0.018638850889192888	0.0	0.04846101231190151
infection_study_06	Myeloid_lineage	5	Eosinophil	8	5848	0.41506715704463076	0.41506715704463076	0.3173734610123119	0.3931235750113999	0.0	0.3931235750113999	0.0	0.0	0.0	0.320109439124487	0.058168034655722754	0.3173734610123119	0.028556771545827635	0.311046511627907	0.7122144554578881	0.8425102599179206	0.3316803465572275	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	5	Basophil	9	5848	0.49834479307798385	0.49834479307798385	0.08277274376125432	0.44008777929776566	0.30439893980848154	0.6	0.0	0.0	0.0	0.042065663474692205	0.009028727770177838	0.003761969904240766	0.0001709986320109439	0.003590971272229822	1.3160430954280542	0.9423734610123119	0.37266301869585045	0.8059165526675787	0.41749316005471954	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	5	Mast Cell	10	5848	0.49853333800666916	0.49853333800666916	0.09199425138529686	0.44008777929776566	0.0	0.44008777929776566	0.0	0.0	0.0	0.042065663474692205	0.007324441404468764	0.004103967168262654	0.0008549931600547196	0.003590971272229822	1.3515611368681368	0.9423734610123119	0.37266301869585045	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	6	Classical Monocyte	1	15022	0.8643612617523317	1.0	1.0	0.22249434163227266	0.404796298761816	0.6	0.4	0.4	0.0	1.0	0.9736469844228465	1.0	0.9974038077486354	1.0	1.0065981276068479	0.4999334309679137	0.14781653574757023	0.8995473305818134	0.8995473305818134	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9948741845293569	0.9983357741978431	0.0	2.9901344694448144
infection_study_06	Myeloid_lineage	6	Intermediate Monocyte	2	15022	0.8630553463969185	0.9968046864598589	1.0	0.16000133138064174	0.37299793636000533	0.5329992677406471	0.4670007322593529	0.4670007322593529	0.0	1.0	0.87680291128567	0.9968046864598589	0.9201171614964718	0.9819597923046199	1.0150023375846116	0.35168419651178273	0.11982425775529225	0.9657835175076555	0.5550858740513913	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.07449074690454001	0.0	0.0	0.5861859273066169
infection_study_06	Myeloid_lineage	6	Neutrophil	3	15022	0.8553999388437603	1.0	1.0	0.03613189544224027	0.44486253494874184	0.4809944303909821	0.5190055696090179	0.5190055696090179	0.0	1.0	0.5648937114454357	1.0	0.9993343096791373	1.0	1.0066672784364668	0.07888430302223405	0.027981183153596947	0.9975369458128078	0.9706763413659966	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5190055696090179
infection_study_06	Myeloid_lineage	6	Non-Classical Monocyte	4	15022	0.8311912534491032	0.8311912534491032	0.6089183718004874	0.5	0.1679486752762615	0.6	0.008918371800487379	0.008918371800487379	0.0	0.9995340167753961	0.4714418852349887	0.5678338436959126	0.16502463054187191	0.42510983890294235	1.1643381124182988	1.0	0.7449740380774863	0.43649314338969514	0.24667154839568634	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.022566901877246706	0.08074823592064971	0.0	0.12577365072473182
infection_study_06	Myeloid_lineage	6	Conventional DC 2	5	15022	0.7842030773916502	0.7842030773916502	0.07722007722007722	0.49007688723205967	0.44486253494874184	0.6	0.0	0.0	0.0	0.9997337238716549	0.4929547774375361	0.07722007722007722	0.002529623219278392	0.05478631340700306	0.8322168553890822	1.0	0.500349487418453	0.9975369458128078	0.9706763413659966	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0005325522566901877	0.00026627612834509385	0.0	0.0011183597390493944
infection_study_06	Myeloid_lineage	6	Eosinophil	6	15022	0.41506715704463076	0.41506715704463076	0.3610704300359473	0.4579856210890694	0.0	0.4579856210890694	0.0	0.0	0.0	0.3614698442284649	0.06248613145164869	0.3610704300359473	0.0130475302889096	0.3542803887631474	0.8072790123162653	1.0	0.35448009585940626	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	6	Basophil	7	15022	0.49834479307798385	0.49834479307798385	0.0006787989669463013	0.44015887808991255	0.003095459992011716	0.44325433808192427	0.0	0.0	0.0	0.000865397417121555	0.000173079483424311	0.00046598322460391424	0.0	0.0001997070962588204	1.0008512629693695	0.9609239781653575	0.34094439266853055	0.008254559978697909	0.004127279989348955	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	6	Mast Cell	8	15022	0.49853333800666916	0.49853333800666916	0.0001997070962588204	0.44015887808991255	0.0	0.44015887808991255	0.0	0.0	0.0	0.0005991212887764612	9.98535481294102e-05	0.0001997070962588204	0.0	0.0001997070962588204	0.9774219944131999	0.9609239781653575	0.34094439266853055	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	6	Plasmacytoid DC	9	15022	0.44928927022235005	0.44928927022235005	0.07362534948741846	0.47077965650379444	0.07276660897350552	0.5435462654773	0.0	0.0	0.0	0.5188390360804154	0.0937006675922932	0.07362534948741846	6.656903208627346e-05	0.07162827852483025	0.8101721710770281	1.0	0.41263480228997473	0.20569830914658502	0.07371410819686681	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	6	Conventional DC 1	10	15022	0.419618220691839	0.419618220691839	0.04380242311276794	0.4364315670350153	0.404796298761816	0.6	0.0	0.0	0.0	0.270203701238184	0.0489060489060489	0.04380242311276794	6.656903208627346e-05	0.04307016375981893	0.6887181459487949	1.0	0.25650712288643324	0.8995473305818134	0.8995473305818134	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	7	Classical Monocyte	1	9531	0.8435826437141417	0.9998950792151925	1.0	0.08344612317700137	0.20363550519357884	0.2870816283705802	0.7129183716294198	0.7129183716294198	0.0	1.0	0.8974661630468995	0.9998950792151925	0.9842618822788795	0.9998950792151925	1.0064935602152298	0.18990662050152135	0.05128003357465114	0.45252334487461965	0.45252334487461965	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9988458713671178	0.9989507921519253	0.0	3.3100225579687335
infection_study_06	Myeloid_lineage	7	Neutrophil	2	9531	0.8772433522804872	1.0	1.0	0.033987339558633235	0.42403997481901157	0.4580273143776448	0.5419726856223552	0.5419726856223552	0.0	1.0	0.4764977442031266	1.0	0.9979015843038506	0.9998950792151925	1.0066672784364668	0.07459867799811143	0.025635645087958594	0.976812506557549	0.8733081523449795	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.004616514531528696	0.004616514531528696	0.0	0.5539756234043298
infection_study_06	Myeloid_lineage	7	Intermediate Monocyte	3	9531	0.7751384173587031	0.9543594586087504	0.9889833175952156	0.16739691532892664	0.33445860875039346	0.5018555240793201	0.4871277935158955	0.4871277935158955	0.0	0.9998950792151925	0.7089322561466093	0.9543594586087504	0.4944916587976078	0.929283391039765	0.972211510259729	0.3689014793830658	0.12370160528800755	0.8826985625852481	0.4643269331654601	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.039240373517993914	0.0005246039240373518	0.0	0.5504369950687231
infection_study_06	Myeloid_lineage	7	Non-Classical Monocyte	4	9531	0.8398866796633748	0.8398866796633748	0.21802539082992342	0.5	0.16602140384010072	0.6	0.0	0.0	0.0	0.9991606337215403	0.34870422830762776	0.21802539082992342	0.02623019620186759	0.14720386108488093	0.4594723137782799	1.0	0.7191795194628056	0.4325883957612003	0.24163256741160424	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.004931276885951107	0.04039450215087609	0.0	0.04828454516839786
